X,y
-0.47774626,-60.0483878563768
1.2218621,99.425527937908
0.70279323,93.9188465936569
-0.58430008,-61.6444585964916
1.16367541,37.2066483155787
0.65581367,88.9367730413366
0.29178037,-0.052466091981241
-0.6602951,-58.3771076833909
-0.50849592,-48.0717113746904
-0.05195025,-30.806802671172
-0.24306879,0.601290263728007
1.6043738,86.1689871043057
-1.94846414,-119.420621122172
-0.34916702,-35.0874374804897
-0.7321618,-47.7522765008548
1.53004534,89.8654725146957
-1.75153513,-119.545238597643
-0.53249238,4.36544811006706
-0.44402171,-32.5114176071214
0.11210288,20.9585249260593
0.42000376,-18.4397365488039
-0.46707553,-89.298842974826
1.46494861,109.551444012387
-0.28202592,-1.84084308521022
1.98751901,93.6088008317516
0.22958126,96.2168637399864
-0.51830302,-17.6837604995495
-2.11595374,-176.717242455274
-0.43326624,-67.3958604695482
-0.05489972,-31.3015803178893
0.13242304,47.6701550736615
-0.03305612,9.12375050833987
0.09302487,47.807102820071
0.17712895,-6.82736482589979
-0.73544308,-47.109431463057
1.59670908,109.562818326055
-0.00965951,-10.8422761920717
0.71467964,145.872798182264
0.48205657,58.4463945745929
0.40028741,27.1861220708281
-0.47559905,-13.3424449082424
0.45590758,55.6749910108803
1.92524129,136.057934679264
0.57445437,23.3357222571117
-0.31817528,-19.8634914191229
2.24557835,213.425885974374
0.88522601,52.2688655347636
0.34765716,23.0014605788671
0.43344841,29.9277951139403
0.42776449,8.7656080326269
0.48265919,19.5948247074331
0.27242197,-32.0429114157776
-0.20990201,-27.2190883042893
-0.7481017,-54.3632100403017
-0.50491415,-23.0752349607647
0.73992351,-13.0389133258386
1.55844659,152.041349969724
-1.90899374,-191.648235558058
-0.11896894,-30.6332816872361
1.63351189,113.887351344318
1.02057123,101.425982927212
0.45316232,-35.3300425431696
0.2027761,10.7385480664835
-0.29736219,-10.6962670510079
0.75203525,57.5126231295357
1.22726862,143.278978634159
-2.71855413,-188.293789430572
-0.21689412,29.255753414385
-0.77989022,-10.0924313729196
-1.39274415,-111.47074962859
0.82919126,13.5299666536571
0.17163355,58.7902239329407
-0.37975181,-6.96224894734425
-1.19814749,-77.8712983551936
0.5401273,41.9569154223487
0.67666759,73.8623107418159
-0.3783186,-64.8446382744888
-0.65926089,36.9010695567291
2.25137064,181.861880060176
0.1412049,-52.8159390626113
-0.3706521,11.9567834297432
-1.38131585,-30.1189320369791
1.8145597,120.739672304799
1.66757118,102.998998336264
1.11042868,74.0553250862726
-2.88812402,-173.030742273033
-2.07195873,-150.365719859754
-0.15784743,-61.1742506423847
-0.70294938,-5.10786388329973
-1.24005079,-80.4330704274297
1.10099873,58.0157731283525
-0.71700248,-17.5233008095832
0.8601436,86.2513076310767
-0.05314673,48.2912262333561
0.09826326,9.33569390020043
-0.08377352,1.55382027740004
0.86358457,82.1785562651596
-0.19265318,17.779151740455
-1.32611045,-106.037517958988
-0.30664206,-44.6191431142556
-0.84555072,-37.3758807416974
-0.65897174,-55.1584964641286
0.35594202,28.5546149327563
-0.89310549,-35.4056896726682
-0.05720081,12.631754458883
-1.0556245,-100.612214327123
-0.45286208,-63.8189758532833
0.4581341,57.2898643335058
0.3762099,26.2939002285523
-0.22620275,12.8666930796574
1.02983373,66.1020134053189
-0.10572076,2.05567519112258
-0.63303765,-70.9857281190367
-0.56872597,-65.5414440520269
-1.45175292,-98.4368634642279
0.19654903,3.22036182718489
0.5091765,75.7949571186554
0.29384685,39.1750896121048
-0.63295419,-43.916603287402
-0.75279149,35.4040407502677
1.46678012,64.0467833739196
0.54204658,-6.91509214529704
-1.22091751,-73.0770651297486
-1.19950053,-119.431267295901
0.84036942,3.92964013457951
-0.78215644,-66.1222572681749
-1.39959166,-107.377471046449
-0.46001344,-58.1216972733978
0.88919745,35.1946405470659
-0.49188227,8.18569922493104
0.56772428,25.2633849501233
-0.95682989,-73.3996154154008
-0.19592093,-31.8002170792201
-0.66959311,-52.8201422528952
-0.44401224,-49.5263001574439
0.35818308,29.6924441092251
-0.17865065,-15.3294955362899
0.60119743,89.5473260349268
-0.1139863,-50.215927316018
-1.32870736,-89.6009364132229
-0.55415496,-89.4386389072467
0.86551597,9.50142384872768
-1.26284666,-24.1031852405
-0.6095094,-45.2071553846934
-0.30830542,-10.8355489596712
1.58961976,91.0080414071444
-0.6295531,-47.5676043069126
0.6188215,113.990794356602
-2.12179532,-123.664956233435
0.71632347,40.4552840625873
-0.77031765,-112.371895360538
-0.10859849,0.565361432344751
0.68976308,61.2989327241723
-0.23504713,-36.8377770450019
-0.94773914,-58.7434268411918
-0.84940966,-56.0893939115145
0.38236368,-57.3442256295473
-1.53433594,-175.171991452863
-0.06915056,-43.7333332406353
-0.13377475,8.32004182849366
0.30121606,23.4704602955108
0.116554,26.3783637835711
-0.26097496,-28.9657269997085
2.31555104,206.326113166868
-2.12514092,-128.613947360922
0.3661523,33.8933658116729
-0.95835313,-112.2801532596
0.52021498,37.3569948139011
-0.09991655,19.7016051623871
-1.15120482,-88.5654289318089
-0.72290665,-99.4502320554759
-0.90952856,-48.0540784301309
0.53898165,64.1537192065323
-0.21644982,-70.8210477546738
-0.85670004,-66.2337595122556
-1.11568498,-54.751736644517
0.39765521,21.6802203615771
1.20525655,148.12410895757
-0.50896063,-7.32776805000435
0.57534636,28.3500871624467
0.92894278,76.2906403858823
-0.83271766,-67.2050442637883
0.36230352,36.5258771160684
0.3415022,67.2326761778829
0.3368149,7.095484212761
0.30680627,29.5224500040989
1.43046338,98.140980245825
0.54275487,70.8293560586151
-0.89668804,-46.1584020658899
0.06272422,-6.55856488942159
-0.61050255,-45.2423114798121
0.72430788,55.4484339304909
0.41912517,8.55251944295055
-0.08439147,-6.2269642613385
0.46980722,69.6910801106101
-1.69213444,-125.857938279204
-0.51030168,-31.3008668956337
-0.05087624,-13.7624768966124
0.00240605,26.0596133682374
-0.41866107,-73.9772425411961
-0.64477084,-77.5010887822483
1.51511218,152.806330622675
-0.35841712,-8.71261530503858
-1.42981902,-99.9967893184512
1.08281882,101.582785125545
0.7153874,75.3963610567703
0.6269327,-1.50048053572444
-0.84544468,-27.5536911604662
1.72683852,112.334508216377
-0.55387873,-51.6646718641981
0.32019271,16.1197663035781
0.27162253,41.8065919361961
1.19475885,80.2073919417653
0.89000193,48.9902626644234
1.36809039,103.010574231123
0.22789415,27.0306170296666
-0.63960907,-44.8703004662412
-0.40669035,-23.0516443138319
-0.65934209,-9.14461682775912
1.38443165,74.5605572270014
-0.7526103,-93.4416619974016
-0.04677865,-13.3680325782859
-1.46158307,-134.463934048515
-1.53090563,-98.830716503657
-0.29360408,-20.4299518611022
1.22003053,85.0099239643548
-2.96726402,-228.187990014828
-1.73888464,-153.931373688893
-1.17991896,-96.59704152234
0.44591572,27.3010463802162
1.42657997,77.5995603523036
0.59295277,11.7904066619623
-0.49923281,-24.3772107872938
1.08321377,78.6167117449677
0.86821168,40.2103249904284
0.21023887,42.2790837482885
-0.17524629,-53.6717652817074
-1.04363056,-86.7758544809746
-0.34250025,-35.6442666738714
0.14173172,-4.89908316641761
-1.3020596,-96.9378905588642
-0.36151023,-33.4652451898372
-0.17799284,-24.9130864658847
1.07987941,85.9197157328927
-0.55941246,11.2918970968105
0.58098048,25.9981332807357
-0.08351582,-7.15703899996397
0.7064906,23.1903771245906
-0.45809062,-23.7344067505156
-0.47752005,-2.87128674285247
0.57880917,33.7638164910423
-0.71514879,-57.7708937358934
0.81795741,68.9131306516975
-0.64073115,-31.9592143550257
0.77863307,83.7433109919818
-0.44634133,-42.601234081157
-1.78212163,-143.978162419665
0.61146174,34.8715106529641
1.78609355,128.458517537804
1.05765261,48.1750991359315
-1.59263681,-94.8366975593943
-0.22464051,-38.5004912390243
-1.20774086,-68.0865734461747
-1.81533093,-157.423301182121
-0.07286452,-12.2394974715728
-0.63407852,-77.0744247215959
-0.2418685,1.1699519905066
0.42303703,18.7727899780305
0.10738101,22.9290922233533
-0.52453699,10.9039123832112
1.20045668,79.7526082190623
-0.14718994,-74.9596159223908
-0.72489076,-75.5317845400692
-0.8362524,-52.1830141664239
0.02939121,-32.4644978264199
-0.39780209,-34.7042649894225
0.31489391,28.2173222513049
0.27484404,-25.1724240306848
-0.45830953,-29.2421968861741
0.10291882,59.4917849786288
0.94335797,121.574964327561
-0.5125687,-54.7760316654851
-0.49800642,-23.2310175999809
0.70735063,91.6100446797875
2.11999874,176.992384073551
1.83414742,145.796402434834
0.73026749,51.8143656909018
0.00823883,10.380361444511
-0.20065986,-6.61711390375055
-1.20596729,-111.697029149196
-0.33743283,-9.29538107806932
1.59460975,102.319239433868
-1.10266929,-54.0241023102825
-1.49607538,-96.2899902983014
0.31134283,25.3382991974283
0.74917597,52.0187137891714
1.4579423,110.352422782248
0.69313972,61.4545461242002
-0.517501,-29.4342616516728
-0.09012455,-42.3055034004694
-1.21282639,-77.1915528388901
0.21172309,46.5377194771606
-1.94589954,-144.990013303184
-0.99543578,-10.4868018643954
0.72060549,41.8594169923201
-0.25899032,-15.4039928918416
0.05854342,1.18654886278653
1.25463536,52.7907638991362
0.15940236,24.4820111263117
-0.15036439,-8.48180815123132
-1.18387366,-80.2882681081099
0.18214056,33.7079073032656
0.34929618,27.1131074831824
-0.98398322,-53.1154636012771
-1.1443827,-84.6780112745277
0.42529981,67.6428270980858
-0.17067562,12.7474249825228
-0.16857361,-58.0219681936451
-0.03242943,44.6271534998489
0.49918226,77.5138149429791
0.32246853,-12.8135802233525
-2.04557317,-147.584389835809
-0.71620315,-19.051299226529
-0.02314344,-3.96276292073354
-1.8964276,-156.265740920907
0.66568673,81.5994463745818
-1.8016046,-115.994584322646
1.16501481,78.3310687418702
-2.77195335,-207.509364157399
-1.04587163,-38.2380835022522
1.31985522,100.534169022098
-1.07109699,-99.3075865084581
0.48947149,50.2626874737076
-0.59979756,-19.0025743087432
1.30282002,113.856121077168
-0.16443101,-50.2019372559219
-0.53472479,-10.1788538408221
-1.38292418,-131.268420681358
1.03946874,78.5087783511295
-0.2956139,-28.064140496703
-0.66937394,-34.1254255193972
-0.43017729,-36.9668710707552
0.46771459,60.922521940352
0.13659702,-18.412702450112
-0.98630593,-55.043223522183
-1.20685933,-54.7722456323412
0.97991754,91.6589890194401
-0.07549873,0.255338573411258
-0.59366474,-46.7913431805692
0.2020828,25.1457242708394
0.50663165,-7.68272176034306
-1.63904137,-119.417710101698
-0.29096789,-2.4792893453337
0.48347108,32.5198287816691
1.18321406,86.4287421604434
-0.8672941,-48.339631494134
-0.12365796,-0.004057158438016
-0.03493497,38.263156653745
-1.64105879,-138.293198167582
0.73203612,32.2523242024497
0.4502254,58.7566802832855
0.28339505,-37.8566349187743
-0.53956412,-72.2912678755997
-1.31812104,-143.104039514438
-0.34765211,-1.56239435989936
0.30975154,23.5202268885814
2.18225571,178.78406139299
-0.18572622,-20.9479598449709
0.40397336,-29.0936283454813
0.216659,15.6768089414496
0.60830938,61.7891719620391
-0.82379483,-97.0971415839305
-0.27996261,10.0163320812709
-0.57792905,-40.5188076192261
-0.32173312,-3.37988296414184
0.37859201,1.20871495249933
-0.72649156,-60.0624382443104
0.50213895,27.096738560446
1.91190927,114.939905811153
0.39782331,67.3052452935418
-0.7349427,-82.3498276163886
2.4189938,216.777341239905
-0.06967485,23.108915129974
-0.3039819,21.735656815236
-1.41967092,-116.493902962181
0.25420371,18.7868818764691
1.3663002,96.1216152820512
0.63440972,28.4177137007974
-1.33661438,-43.916123896574
0.92275855,59.0706571027872
0.35169034,86.6032407984473
-0.91484364,-114.77694016822
0.32447959,-10.2326170864295
0.5978159,58.8509330457636
1.69923544,79.5740849096994
-1.72163595,-173.795331220742
1.95632879,148.994639503282
1.97471888,113.181328218428
1.79143979,139.494978816007
0.69303258,54.4463244093178
-1.0178897,-100.658478153564
-0.27666103,-69.2424481308774
-1.06112619,-113.671567007837
0.22135611,-7.31291781071116
-0.12736291,-21.9797929000695
-0.933012,-23.0189347787625
-1.41318076,-54.734542531515
0.54783872,26.0540548610536
0.68182201,29.5550305924368
-0.37841039,-15.3739849238565
-0.6515978,-8.9538511287762
-1.50751884,-74.6962298882582
-0.01492263,-7.45392036597678
0.0913893,15.9119626125006
1.69088785,164.429761850919
1.26803609,73.2710097234594
-0.21699886,-12.2865483138576
1.19400989,86.800785380262
0.1862597,-14.8942230739281
1.23877723,50.2388138197222
-2.88226148,-207.755628996939
-0.6445622,-92.1383692536654
0.02153584,-17.0302326342057
-0.26962946,-67.6398667376305
-0.59444725,-13.8788781784743
1.00366743,102.937443280693
-0.66240981,-33.9460651523716
-0.1237362,-55.5012519234498
0.91135186,23.8523296024577
0.47007378,-5.10903735897016
0.47026859,34.0081228971693
0.40095544,12.3133548604754
-1.0146971,-73.6181605434075
-0.3849738,-14.5893775162564
0.15035767,-33.0033271404078
0.26929881,12.5729305869306
2.08248111,171.120169396759
-0.66178656,-77.2018653454998
-0.96503983,-58.1198081320033
0.6245901,73.4417880205264
2.34949094,215.205750977494
-0.71269078,-22.7844231916293
-2.14315375,-161.26203299552
2.11526607,77.8950642505158
-1.32091919,-108.066305687756
1.43429385,49.67851755955
0.79372713,19.8933343928324
0.06218814,41.2449429607444
1.97322734,162.867077428849
0.26302803,63.4808853704785
1.05592057,85.3466965044191
-1.20681315,-105.753431319596
-0.62510011,-63.1648993822022
-1.24744687,-99.6766327444204
-0.42504051,-20.6323570742937
-0.35998172,-40.4929206422629
-1.6450125,-128.121987599265
0.10729685,-36.1536219136907
2.56454871,131.691066064291
-1.24810268,-98.6981174779317
0.47835542,30.0871382630322
0.41249256,23.1573118685142
-0.30062201,-17.483955406981
0.84630041,57.804473401318
-0.32251694,-50.172482548744
-0.61504411,-11.7413908405777
-0.96978242,-54.2847348452884
0.20279641,7.67390046696359
0.16873455,-17.9493163488396
1.15119334,68.4467668386954
0.07286042,43.9649706329159
-1.43903349,-129.516866697374
0.8483404,25.3374674215906
-0.03588228,21.7575739885504
-1.8804594,-107.145428416533
0.53213512,79.1311384708622
1.73077715,173.455284478105
-1.64274973,-108.303432370777
2.5252901,175.715213120538
1.97433788,202.020034459193
-0.05336401,26.5994847640567
0.74364757,55.5107015478101
1.27946737,80.47758356401
1.31742098,100.501324599247
0.50125975,-10.3333680612055
-0.83473903,-96.2714744319253
0.71933418,33.3371172260871
0.35822014,42.7262840929701
0.03563297,14.8404286260355
1.13279076,10.2512896496908
1.286606,134.504313205814
0.43776801,26.6429971141938
-0.87243568,-31.2078913261409
-1.13745524,-107.672589785117
-0.19565017,-27.4876151381785
0.0263043,35.6613825353575
1.1862299,79.359251109785
1.57419544,88.781469333473
0.13964704,64.460789858555
0.10829197,-27.8090144122854
-0.70070408,-17.8614582409946
0.44789402,-12.6384054769954
2.91631246,160.359048460515
1.71035111,112.809351658163
0.14554089,65.2830966093817
0.63254892,56.9120268963238
-0.25235273,12.3871417907338
-1.61281665,-140.179098539803
0.60152086,32.3746754198064
0.07304641,-2.26992046529725
-1.16170948,-91.589502047008
-1.20725874,-48.9189919094272
-0.04532192,-2.92520037484169
1.21285015,126.879508780323
-0.17535872,33.4368865770609
-1.25224708,-120.396538506943
-0.72330118,-87.5267789950735
-1.02927271,-71.9544493408384
-0.31804662,4.67500853769967
-0.63300086,-17.9706956674306
0.40852186,49.8129060925452
-1.47458897,-167.578585988585
-0.13673989,-0.263086710518877
1.84195569,156.484936939579
0.58830795,32.6079724635736
1.94570569,91.3388984535995
-1.16014441,-98.5043277494537
-0.40614494,25.6333411123756
1.04577607,69.14379853631
-1.39558968,-133.73059783796
-0.16711536,9.01265510338302
-0.93552031,-56.679167075839
1.09232739,106.266096343849
-0.05723646,17.5647575127636
-0.26329039,5.02782066085672
-0.50766949,-52.3526363986831
0.59434389,87.4547150767099
1.73193613,99.858693405458
0.02628823,-29.0319755853496
-0.52103771,37.4555679272374
0.12977884,-2.1337474118313
0.57069826,7.80996022591497
0.13082402,75.9581088409357
1.0653676,50.8150897557185
0.62945037,46.5847005194655
-1.42686878,-97.9328273626362
-1.22835609,-73.8835107031514
0.23729886,-1.58208169220133
1.61120288,139.965495922058
0.57594288,38.0693298083423
2.10599777,244.846365880604
0.43436207,38.5775303668915
0.83207956,42.8759124617622
-2.17169496,-195.480390803787
1.10247603,29.2775450705987
0.97810339,80.2603580331422
-2.02570402,-110.841199357779
-0.51003145,-83.4919481547475
-2.09032904,-149.910393019206
1.07820002,147.176075107743
0.54484882,-0.265797949796422
-1.50896078,-126.467331497317
-0.58482059,-49.8015516290234
0.72543735,58.8646561192172
-0.19943313,13.5353460252404
1.11702697,135.602650930611
-0.13439549,-46.2772021411064
0.50375011,-58.7654192685778
-0.10256446,-23.5043083272942
-0.81551646,-83.478241942141
-2.37570222,-208.649520170732
-2.00394598,-134.220125276571
-0.30782644,-32.2619255528833
-0.02041056,26.1438954794689
-1.27469455,-106.813474423683
-1.18993753,-75.0109976135791
-0.79812248,-6.35842848001386
0.95894293,102.003847585142
-1.24687126,-38.9930579144754
0.29746582,-18.5683283041807
0.22702131,27.2048942994349
-0.98802613,-87.9829230194466
0.44202767,66.6543196910714
0.20715202,54.7744880562802
-0.61574229,-26.9070232139064
1.24140325,124.240829081581
0.82638104,73.4356780857349
0.97226102,39.1089294439906
-0.48779201,-57.3165635979155
0.55807057,47.0177629006701
1.08554996,35.8460195658929
-0.53685938,-40.9390350687223
0.5024417,85.8731583491908
1.58410752,62.5502093506648
0.43890498,34.4661998344611
-0.53885675,-42.3015666178829
-0.62275876,11.8573223320104
-0.53511237,-67.7105633758427
0.17808521,5.63433077461392
0.3317802,47.1334202836082
0.38285967,76.8862595239496
2.44552424,158.149036460747
0.01165652,43.4746116411382
-0.2180785,12.7249015913819
-1.29926571,-109.838928720451
-0.59435279,-3.34475959314987
-0.91860462,29.1074073184885
-1.20639464,-123.456841790765
0.9555219,94.6297383775309
-0.8959939,-68.5503834505338
0.35745002,23.8623257173458
-1.61256152,-85.0641978979453
0.4476394,32.6075798772744
3.72415124,259.219672547783
-0.0598713,-0.827394569752332
-0.2213971,-24.8742349544977
0.83545205,30.6962286500315
1.43084049,176.650494501244
-0.26425182,-22.3528778512583
1.19061108,58.8874448221961
0.8154521,54.9896119065143
-0.13155302,-43.369327341404
-2.13416042,-133.37140746045
0.21837338,68.3301210691394
-1.01138158,-44.5290034502445
-0.63492423,-40.1193812316432
-0.50351588,-43.989683660548
1.2259073,75.6724720650667
-2.58590018,-202.228814354216
-0.41371131,1.6734568763388
-0.21087526,-7.51414760809725
-1.23161339,-104.617842564266
-0.51300947,-36.7338554343795
2.08285902,132.701953936144
-0.43860337,-25.2617325880873
-1.41336883,-104.587901727423
-0.9881188,-35.7245464988545
-0.36945763,1.15757755747346
0.04898797,-14.4656525330331
0.62920349,62.7066242475891
0.36111134,73.3116615898038
-0.1167671,28.3609505769594
0.42160107,61.7630612960403
0.92313273,51.4383891590702
-0.76678281,-102.056857135883
-0.12455595,-10.8030728152596
-0.47462018,-1.36321940757228
-0.41179968,-7.35802550504563
1.68189694,162.116362067538
-0.59978983,-78.7341606091255
-0.89384104,-76.0882333936328
-0.32096515,-9.80153511888343
0.28980202,83.0911566335568
-0.4809331,-46.3371501991241
-0.21541797,-103.909954671857
1.91583298,104.492318714606
-0.62939426,-69.8860855592714
0.40985692,55.5072633943679
1.23420223,30.9955572127437
0.64859956,-0.151737278509614
2.93219068,209.210407178355
0.38615912,-15.7860861035707
-1.51340486,-108.905608093712
0.37316212,63.9739946808404
-0.32695547,-66.3172559188079
0.56632005,74.2186099297831
0.09887885,-19.6963520295553
-0.57779018,-55.4585218409753
0.8292552,34.7952749068556
-1.05346166,-96.9675141221432
-0.68858878,-46.2539154402444
-1.87204037,-127.253706337971
0.03261118,-49.2222426127348
1.57728882,104.153825534879
0.13142323,-2.45184989101948
-0.01522082,24.4888257813272
0.80929222,58.7521464195321
-0.89206671,-94.5424580924396
-1.21678759,-116.729572894217
-0.11917332,15.5340168840382
0.98748492,69.5081003496654
-0.7546402,-47.4781432589958
-0.84251697,-58.6273799063151
-0.6812942,-23.1868543250874
-0.76079082,-68.3781560034343
-2.03122878,-110.42395849737
-0.68783246,-53.543014128289
-0.36100165,-15.2383801887236
0.10649317,25.3144815562757
-0.36612557,10.8912339680751
-0.82418052,-68.9504759329355
0.81909793,30.5320426338681
-1.17789994,-72.9818888058926
-0.0895913,-6.89111406589935
-0.917986,-94.4897171598648
1.39795286,90.6252060033805
0.16556229,54.4268921211561
-0.07532734,-23.0115104774587
-0.78810272,-14.9793748531136
0.36609638,6.76304231672037
1.31081159,112.706275445335
-0.52477181,-3.96706328674097
0.70456706,42.3780904642834
1.5866284,118.433192353581
-0.82687955,-28.6893517997872
2.20868862,183.350464572117
-1.58051592,-102.208086346625
-0.653368,5.92125473082808
0.51857973,22.4620646960693
0.07969142,24.3223560268976
-0.57537097,-40.6376842173794
-0.09676728,32.3652880641849
0.92180446,25.5476321502054
-1.17553759,-69.1170462288232
-0.21923452,-20.2408662882484
0.53486044,42.9766198937902
-1.20090013,-82.0768074366451
0.04249579,11.0156143301295
-0.86661314,-38.758106990946
0.08131116,55.6640765569948
-0.59494057,-109.153806823633
-0.71860547,-22.4365803573907
-1.2907339,-97.1422940824354
-0.22801207,-3.87273881713864
-1.04400564,-23.207029085582
0.22811799,-24.3367360172863
-2.30735756,-139.016526399794
0.11313695,-16.9642476741577
-0.08078307,19.9945613013165
-1.2476977,-60.6640343076808
0.55694842,-32.2389184442521
-0.10981186,25.5259674638068
0.53013789,24.4139532473093
1.88927919,187.209504533634
1.38093971,131.335366852818
-0.03977373,28.382868908641
-0.03861477,-16.1394576106302
0.02804764,-13.8326381840432
-0.00191673,-12.3821287011616
0.28481173,50.5748487344468
-0.17132908,-8.73931930096141
0.06126579,-26.4779041442227
0.31609149,0.389214499913443
0.42577048,58.6218981067468
1.39310065,106.421051145548
-2.24842699,-143.003367108427
0.3537046,22.6059658960943
1.03097248,39.6948374339028
0.5044519,-7.30680929596748
0.46543067,67.4972833794081
0.36760255,3.58668460552649
1.12314899,56.1415941131106
-1.34122653,-123.631576184724
-1.04814663,-97.97270561675
-1.57726131,-217.224640430331
0.6730028,50.0966198294301
-0.53258576,-23.8762528421848
0.90559424,83.7696383755514
-0.25137241,-44.5970330172284
-0.24959981,-14.6306766533441
-0.0922725,-14.2681313623265
0.41307971,1.15914575733732
0.47790452,-2.93980727895351
-0.51210231,-32.8862182885172
-0.06796353,41.1715729064822
0.13072139,21.1996331370258
0.85044578,52.3627893571246
-0.06069153,-18.3217245264316
-2.47818284,-205.689108629346
0.24240035,40.4667080339982
0.68103297,66.2314784490747
0.82466295,45.114130850428
-0.68046763,-65.0296040398783
1.21197846,74.8715514563931
-1.45396921,-109.790610173427
-0.5297923,-27.3466099248554
0.70713111,51.0448904031544
0.7259769,87.3612974535064
-0.6059677,-63.4440617261707
0.59828033,9.06421860393394
-1.37834161,-108.848033273257
-2.62437231,-176.259545657059
0.99991875,101.398561552475
0.81527925,5.10709226216579
-1.44380108,-158.546378644553
0.83646652,20.990796442713
0.87320486,67.7738991817647
-0.46739015,-30.5187115530483
1.12597926,53.222946200521
1.37613897,118.027107822337
0.17578208,58.9213893724651
0.897298,60.1389093788101
1.96073482,153.373771455987
-0.46231756,-85.6461463124275
-0.91229852,-9.95282500358393
-0.80450843,-74.8783361415051
-0.0099725,-18.606658929522
0.98158614,40.177902290297
1.22500683,109.693600065041
-0.51149364,-39.083081860751
0.07332253,9.81845063556736
0.36191042,30.0518166513129
-0.46870714,-38.3330113301459
1.11609297,-18.2521904510075
0.04034557,-5.61622097486488
-0.27082161,-25.3753843930777
0.98636228,49.6831354844319
0.37727087,54.64178101554
0.6437494,-27.6250088070966
1.31259853,35.419680696671
-0.40767009,-32.3008795546178
-2.17352442,-54.9850969383655
-1.48687096,-98.2122847307856
0.97351873,40.6309378404564
-0.84145797,-57.1345038848563
-0.95578049,-85.1625185699915
-0.46481505,-19.2989373735638
1.56174446,122.72623315778
-0.70772834,-71.6801166394284
0.58163692,15.2122280320821
-2.02682612,-138.762474899598
1.19422754,67.2462116569056
-0.51697025,-23.4046730768531
-0.94201259,-56.7670988810212
0.60379908,43.9113988275573
-1.83170196,-99.5962120250467
-0.49995,13.2024025917601
-0.4692722,-29.8080512450725
1.08907594,49.5706351573834
0.07336337,-46.2828370286431
0.22409929,38.3868931050053
-0.11259602,-10.543824530706
-0.15542103,7.33615072188132
-2.08567065,-129.664131814409
1.1667601,55.0606852204838
1.37867833,88.2851331946424
-0.10372444,7.74526289503128
-1.25858969,-64.1380978382357
1.2053785,81.638017763591
-0.40866837,-26.0087020276529
-0.00561685,-9.55165289271186
1.75620373,145.155968339784
0.69820847,14.121331012396
0.2679951,19.261514355433
1.21055579,166.116125803683
-1.61186974,-156.51016678036
0.75228643,63.125212479334
-0.58915752,-98.043171390444
-2.02868517,-204.018098313946
-1.96524717,-146.244421877793
0.21627742,32.8796018856937
0.53667038,106.958935641198
0.44477544,29.4913501327873
0.45011167,50.6788327046729
-1.31883958,-85.3659717331736
0.70378644,5.28318993518977
1.72817362,77.3278514163877
1.88202093,158.195041842817
-2.39626807,-155.086307879731
-0.15119525,26.3529965380782
-1.8779031,-199.346022204145
0.39852663,36.7422930689713
-0.26042889,-13.743100006542
-0.44317045,-10.4476137557546
-1.31926883,-78.3812428312117
-0.50722378,-71.3342329194064
-0.04259613,-23.1162989572729
0.28947465,30.4946705128567
-0.50635099,-9.25480357804268
1.10165427,84.8214353031801
0.30875808,36.0236796279701
-1.40270081,-99.4038001593894
0.17445119,29.7556153825292
-0.23350098,11.488549289298
0.16080465,13.527663842346
0.87475679,96.0394931468159
0.75900297,44.4449946851307
1.2815119,104.456176520484
-1.28352552,-91.2830716887098
1.60108056,72.3906631842378
0.16575342,11.5622567743615
-0.74355902,-22.9108747462804
-0.0895351,15.2772568435666
1.16335712,52.9095431546786
0.36744572,37.2903898078358
0.24794291,-25.6358082816949
0.01532043,65.5457854433629
-1.22583602,-72.0041306127142
0.71747732,20.361958500752
0.75905043,66.1109783635042
0.64869655,38.113341175494
-0.56024569,-52.5135799276948
-0.33565389,-49.0827992405129
-1.09135861,-20.7296022423785
0.08312121,11.8068423841308
0.42402734,37.6211852297668
-0.5351213,-30.9933245793302
-0.24484741,-29.7838171677169
0.09724266,23.489683969996
1.25978806,114.80521795276
1.58280317,109.276880725676
0.17966527,61.1151759615178
-0.31240718,-24.4720743489516
2.0016184,136.677483497298
0.76677593,36.0473779926208
0.95540417,28.372708735673
-1.09982545,-61.3601744754408
0.0225211,-3.64062447044259
-1.45822626,-144.573311064122
-2.88351225,-222.678149739148
0.38525554,59.1391798845402
1.88444987,114.018044512531
-0.14367557,16.8969015323727
-0.08895302,-0.214843669893855
-0.37902349,0.49049424251325
0.19677359,34.9163931098767
1.94834146,143.674782224932
1.82773514,151.123685926311
-0.47011027,-15.0946460560676
1.95120054,154.719805210753
-0.51240389,-50.4906614668836
-0.81720412,-43.2241048169808
0.72675581,70.8243229098635
0.19691686,-17.5856015994078
-0.87918918,-34.2929775543879
-0.27636758,10.941232317723
-0.40135003,-93.079422549719
0.92371874,20.7952757009305
-0.56091582,-22.2963218409618
-1.96429938,-65.450896687121
0.90353363,101.190258886079
1.28359026,102.415415253798
0.73472681,18.4317288732752
2.13512647,186.261996034341
-0.86905977,-61.9253819641788
-0.88395398,-117.627059509084
2.07986287,147.72135924172
-2.25711558,-126.649705455948
-0.71450038,-50.9421665963947
0.59415834,4.4761648414549
1.04563976,57.7536138111135
-1.57317393,-82.2849215639901
-0.51682732,-66.8232435298892
0.74719991,22.5271548993568
-0.07465815,-48.3716583960417
-0.72104034,-21.9864893761795
0.06921568,26.5300502940799
0.34111231,16.5774799242618
-0.74269618,-55.6872247629023
